datetime,sealevelpressure_roll_mean_28,sealevelpressure_roll_mean_21,sealevelpressure_roll_mean_56,dew,sealevelpressure,sealevelpressure_roll_mean_14,daylength_uv,day_cos,sealevelpressure_lag7,temp_lag3,temp_lag1,week_cos,solarradiation,day_length_h,sealevelpressure_roll_mean_7,sealevelpressure_roll_mean_84,sealevelpressure_lag1,dew_lag1,temp_lag7,precip_roll_std_56,precip_roll_mean_56,windspeed_roll_mean_84,solarenergy,cloudcover_roll_std_84,humidity_roll_std_56,sealevelpressure_lag3,humidity_roll_std_84,winddir,day_sin,cloudcover_roll_std_56,icon_clear-day,icon_cloudy,icon_partly-cloudy-day,icon_rain
2022-01-05,1.5619798346265072,1.531206196780931,1.4586991421401403,-0.5771162532435357,0.7351355501411343,1.6671501260453097,-1.191716057450438,1.441646812996825,1.8615699844202094,-1.4635758313064111,-0.9188307144413267,1.4257333833949493,-1.0790716880336397,-1.4417145040317303,1.7955771436780514,1.2925505446803318,0.9453729274703092,-0.916901337941169,-1.8921451803223104,-1.3920304494551088,-1.2312530039995913,-1.388796641266682,-1.0801136353085687,1.945774740374842,0.22037731366675856,1.6637025285454887,1.2776878375047998,-0.10643981013716954,0.0871886993160471,1.594132615221462,0.0,0.0,0.0,1.0
2022-01-06,1.5315811592000095,1.5412013690013244,1.4467560580081322,-0.46967092277024924,0.8619843186117938,1.6592408205387994,-0.8615188447211106,1.4393439196180606,2.0876786595408845,-1.6000202471083587,-0.8798668468789181,1.4257333833949493,-0.9287255004877272,-1.4341769427580668,1.622517779159953,1.314735131007234,0.7339655377700836,-0.5766079884405164,-1.736110118602477,-1.3919116800924105,-1.2293788152116247,-1.4170661385345693,-0.9314805545450454,1.8948494484821297,0.034185963021339784,1.3110017309913535,1.2902379465040428,0.1193370000498819,0.11143509578774807,1.5780680878519648,0.0,0.0,0.0,1.0
2022-01-07,1.500597893861435,1.555040838229542,1.4461435921552177,-0.6487464735590607,1.1438704707688219,1.6750594315518381,-0.8606125855349666,1.436623932008193,1.9746243219805468,-0.9177981680986207,-0.6850475090668752,1.4257333833949493,-0.9415756019873778,-1.4256971863251964,1.4343157202464814,1.3386427920002775,0.8608099715902158,-0.4691469307034687,-1.9116495630372896,-1.3904189310784891,-1.2251618904387005,-1.47124934163135,-0.9463438626213977,1.8550985610799289,0.03983094044353729,0.9441929015350654,1.2508282732088147,0.20130692476747386,0.13563826635676837,1.5456891601141927,0.0,0.0,0.0,1.0
2022-01-08,1.4970903543891798,1.553503119426427,1.4458373592287603,-0.7561918040323471,0.9747387794745985,1.7066966535778976,-1.5197986654120959,1.433487656158253,1.8757017766152395,-0.8788140492980644,-0.762975244191692,1.4257333833949493,-1.3874741240252557,-1.4172174298923257,1.3066844389143655,1.3558735386619607,1.1426864911905166,-0.648248693598549,-1.6971013531725188,-1.3851149004222645,-1.217665135286835,-1.4123545556565864,-1.3476531806829106,1.7935500086636484,-0.016623763318785026,0.7325724230025842,1.1294653268512294,-0.1812193905812885,0.1597910391013211,1.5329268127327078,0.0,0.0,0.0,1.0
2022-01-09,1.4859831460602442,1.5181355869542523,1.4412438653318236,-1.4366788970298305,0.9465501642589054,1.6953976457114646,-1.5192951880864602,1.4299360214144614,1.6637248936895948,-0.6838934552952821,-0.9772765157849397,1.4257333833949493,-1.585365687119876,-1.4077954783002482,1.1682369472998868,1.3588889193277292,0.9735605794303297,-0.7557097513355967,-1.4630487605927687,-1.3845920061687256,-1.2143853049078939,-1.4123545556565864,-1.5854661099045482,1.7630383683570423,-0.10352059874728971,0.8595447101220698,1.0640699977341819,-1.2223812413801751,0.18388625703358255,1.595748252045694,0.0,0.0,0.0,1.0
2022-01-10,1.4620149596662921,1.4858434920883625,1.4409376324053664,-1.3113260114776628,0.8619843186117938,1.6411624079524667,-1.5187581456057824,1.4259700802028432,1.31043008881352,-0.7618616928963948,-1.9513732048451544,1.3950463078844546,-1.3643439413258847,-1.3977453966020321,1.0579116024195723,1.3541504639958193,0.9453729274703092,-1.4362964503369018,-1.5995794395976228,-1.3782136569958645,-1.2056187868521813,-1.4264893042905313,-1.3625164887592631,1.8130247808855944,-0.05363380427442407,1.141705348165378,1.0871567991991298,-1.3834449531059698,0.20791678022046198,1.6419727177491195,0.0,0.0,0.0,1.0
2022-01-11,1.4304471044156968,1.4804614762774053,1.4452248933758265,-1.848552663844097,1.3975680077101407,1.5326919324345072,-0.5257162510997073,1.4215910077173715,0.9430034917424152,-0.9762743462994555,-2.0098190061887675,1.3950463078844546,-0.5188072626488708,-1.387695314903816,0.9886878566123328,1.3502735459969388,0.8608099715902158,-1.3109252163103458,-0.9169260445733518,-1.378344360007355,-1.2041990888452967,-1.3982198070226428,-0.51530792840718,1.8140008422179186,0.0790367078523515,0.9724089653393867,1.059348679802677,-1.3374267497557426,0.2318754878993179,1.7540133423939221,0.0,0.0,0.0,1.0
2022-01-12,1.4468156219530433,1.5073715553323197,1.4611490055518375,-1.3829562317931872,1.172059085984515,1.4886258017553498,-0.5242897320104067,1.4168001015717318,0.7310266088167703,-1.9508773163133664,-1.4643248603150472,1.3950463078844546,-0.40701137960191,-1.3770171030994613,1.0579116024195723,1.3578119976614111,1.396375358830781,-1.8482305049955865,-0.8779172791433936,-1.3770917688674658,-1.199893140104944,-1.3275460638529282,-0.4112647718727137,1.775429536899314,0.0605223847676704,0.9441929015350654,0.993064145018582,-0.20566656111109646,0.25575528058799396,1.6878512611785668,0.0,0.0,1.0,0.0
2022-01-13,1.4725375780831509,1.5258241809699369,1.46727366408108,-1.4366788970298305,1.4116623153179952,1.433260663209723,-1.5170798878536638,1.4115987814148108,0.8582127385721541,-2.009353494514201,-1.5422525954398643,1.3950463078844546,-1.5339652811212734,-1.3663388912951047,1.1249721061703322,1.3696581359912787,1.170874143150537,-1.3825659214683774,-0.6828734519936018,-1.3769772932886972,-1.201734530589121,-1.3558155611208142,-1.5111495695227866,1.7925814574850958,0.010600543106030437,0.8595447101220698,0.9529667245763901,-1.269837513585097,0.2795490821885483,1.6363580807068288,0.0,0.0,0.0,1.0
2022-01-14,1.5058592030698832,1.5665737292530688,1.4825853104041569,-1.3292335665565438,1.0874932403374193,1.3790254254507612,-0.8530268604953908,1.4059885885100256,1.140848582473014,-1.4635758313064111,-1.7370719332519071,1.3950463078844546,-0.7937994347413951,-1.354718484331543,1.2093385463729276,1.3821504273209904,1.410469184810799,-1.4362964503369018,-0.7608909828535182,-1.3771240211880897,-1.200731839587559,-1.4743903968833363,-0.7977107818578744,1.7853303743921378,0.001470157079499783,1.395649922404349,0.9160694824535801,-0.7377520373480967,0.3032498420840543,1.7069901411962414,0.0,0.0,1.0,0.0
2022-01-15,1.5023516635976093,1.5850263548907413,1.507390177447545,-0.8099144692689907,0.8760786262196484,1.3078416758920957,-0.8517178194487381,1.3999711852786112,0.9712670761324915,-1.5415440689075237,-1.6396622643458856,1.3950463078844546,-0.9544257034870285,-1.3424699472618407,1.2006855781470098,1.3776273563223276,1.0863111872704596,-1.3288353925998537,-0.9754391927182894,-1.3771240211880897,-1.200731839587559,-1.5450641400530531,-0.9760704787741024,1.731289970582347,-0.01985055548147325,1.1699214119696992,0.9198209266565113,1.7774303895127497,0.3268505372278507,1.655127519845854,0.0,0.0,0.0,1.0
2022-01-16,1.471368398259072,1.5719557450640629,1.53250127741741,-0.5950238083224171,0.9465501642589054,1.227618720040273,-0.518038221883765,1.3935483548070113,0.9430034917424152,-1.736464662910306,-1.3279513238466165,1.3950463078844546,-0.41600645065166547,-1.3302214101921404,1.1855428837517052,1.36858121432494,0.874903797570234,-0.8094402802041208,-1.9506583284672478,-1.3777062092289898,-1.203950758830891,-1.584327330702893,-0.426128079949066,1.7304857704463708,-0.030441785147508317,1.4097579543065177,0.9358761435376746,-1.0613175296543806,0.35034417422462166,1.5907417207529189,0.0,0.0,0.0,1.0
2022-01-17,1.4468156219530433,1.5350504937887732,1.5508752530051375,-1.4904015622664741,1.496228160965107,1.1699937799213525,-1.8471847964066246,1.386722000318511,0.8582127385721541,-1.6390043659089149,-1.0552042509097566,1.3443986322966985,-1.680456438217291,-1.3176588080693699,1.1855428837517052,1.3629812216598978,0.9453729274703092,-0.5945181647300247,-2.0091714766121855,-1.3777526230666235,-1.2034822116338995,-1.4971630474602446,-1.674645958362662,1.713099290115089,0.012488639794167448,1.0852732205567197,0.9596806081637201,-1.4927381860627589,0.3737237914026909,1.5972812047890739,0.0,0.0,0.0,1.0
2022-01-18,1.4690300386108583,1.4958386643087929,1.5618996383577546,-1.6873846681341667,1.5103224685729615,1.1846824901477264,-0.18153915129523232,1.3794941446092697,1.3952208419837813,-1.3271314155044631,-1.9903370724075633,1.3443986322966985,-0.41857647095159567,-1.3044680758404605,1.2828887762931258,1.372458132323841,1.4950321406908926,-1.490026979205426,-1.4630487605927687,-1.0546798112987215,-1.1027726771125268,-1.4665377587533697,-0.426128079949066,1.640625166330821,0.049637948785157454,0.8736527420242384,0.9807239179073809,1.7774303895127497,0.39698246087691497,1.574981829485272,0.0,0.0,0.0,1.0
2022-01-19,1.4941674048289453,1.472004022860145,1.5606747066518671,-1.5441242275031173,1.1861533935923696,1.2298785216135668,-0.17932385106243612,1.371866929448924,1.1691121668630902,-1.0542425839005682,-1.425360992752638,1.3443986322966985,0.22135858373100745,-1.2906492135054126,1.3001947127449616,1.385381192320088,1.509125966670911,-1.687038918390014,-1.5410662914526851,-1.0546807648779182,-1.1027633061685869,-1.4382682614854823,0.21299416733408447,1.634120900965863,-0.04547086587387279,0.9441929015350654,0.9936519446327174,-0.8355407194673291,0.42011329060156544,1.5701956564155146,0.0,0.0,1.0,0.0
2022-01-20,1.5087821526301362,1.4350987715848553,1.5533251164168151,-1.1859731259254946,0.8478900110039391,1.266035346786196,-0.5109056264372611,1.3638426149459348,1.4093526341788274,-1.989861435113923,-1.4838067940962512,1.3443986322966985,-0.41857647095159567,-1.2768303511703647,1.3023579548014237,1.3918427223181806,1.1849679691305552,-1.5437575080739498,-1.736110118602477,-1.0546807648779182,-1.1027633061685869,-1.4382682614854823,-0.426128079949066,1.636794058013805,-0.1186777460435319,1.4944061457195135,0.990896029178024,-0.21429497423926414,0.44310942641259093,1.5590136629266866,0.0,0.0,0.0,1.0
2022-01-21,1.5163818214867606,1.3674391442468272,1.5447505944758755,-0.9352673548211585,0.6364753968861682,1.264905445999549,-1.5115416372716723,1.3554235788778684,1.084321413692845,-1.424591712505854,-1.6396622643458856,1.3443986322966985,-1.6316260525186184,-1.2626974237822466,1.215828272542366,1.3911965693183777,0.8467161456101975,-1.1855539822837893,-1.638588205027581,-1.0533659379095195,-1.0903796037520992,-1.3228344809749466,-1.6151927260572527,1.6168800148502975,-0.07549874510838651,1.5085141776216822,0.9917626902693266,-1.1792391757393372,0.4659640540586532,1.5804519683114344,0.0,0.0,0.0,1.0
2022-01-22,1.5117051021903891,1.2943975010978055,1.533113743270344,-0.5771162532435357,0.016325862140709625,1.2242290176803323,-1.1761586080882989,1.3466123159868089,0.8723445307672002,-1.483067890706689,-1.6786261319082942,1.3443986322966985,-1.1253320534323823,-1.2476223012349235,1.1466045267351095,1.386458113986406,0.6353087559099718,-0.9348115142306769,-1.326518081587914,-1.0392499254839427,-1.0592165296801883,-1.3086997323410041,-1.1098402514612733,1.6119526681417569,0.076506752265765,1.184029443871868,0.9471888091868275,-0.3523495842899452,0.4886704012203373,1.6493737291974353,0.0,0.0,0.0,1.0
2022-01-23,1.466107089050624,1.1929080600907358,1.5052465469623053,-0.3264104821392,-0.05414567589854739,1.1473957641884323,-1.175000610239337,1.337411437240114,0.9430034917424152,-1.6390043659089149,-1.2695055225030043,1.3443986322966985,-0.7680992317420938,-1.233175308793737,1.0146467612900347,1.3700889046578346,0.015180412789313162,-0.5766079884405164,-1.0534567235782057,-1.0307404104181996,-1.0320220503667965,-1.3652387268767763,-0.7828474737815221,1.5954859557791607,0.16781577427181313,0.8454366782199011,0.9019011683446099,1.1302994049001822,0.5112217395169365,1.7005220742849037,0.0,0.0,0.0,1.0
2022-01-24,1.3965408895169065,1.0991072130993509,1.4773793506543251,-0.14733493135038855,0.08679740017996664,1.0671728083366274,-0.1675928293751273,1.3278236690567273,1.4941433873490886,-1.6779884847094713,-0.840902979316509,1.2745289137903837,-0.13972926840917618,-1.2174720561402732,0.8610565752801999,1.35501200132889,-0.05528871711076205,-0.32586552038740435,-1.9896670938972063,-1.0308541481585924,-1.0310896414447832,-1.3511039782428338,-0.12886191842201933,1.5562517960292188,0.23279394874879392,0.6338161996874199,0.8290512249853905,0.2847149183397603,0.5336113865002156,1.7090875805736079,0.0,0.0,0.0,1.0
2022-01-25,1.308267812797685,1.0322164451628988,1.4574742104343115,-0.30850292706031857,0.3968721675526879,1.0050282650711193,-1.172508397477441,1.3178518524992828,1.5082751795441347,-1.2686552373036288,-0.451264303692423,1.2745289137903837,-1.1690223985311945,-1.2020828685398797,0.6447323696325468,1.3423043256659106,0.08564954268938837,-0.14676375749232412,-1.4240399951628098,-1.0311150283045332,-1.0282783582628336,-1.3086997323410041,-1.1990200999193872,1.5062654763326122,0.250953436900204,0.013062795992144776,0.7272376751105195,0.19843078705808462,0.5558327076345652,1.7121204279133224,0.0,0.0,0.0,1.0
2022-01-26,1.243962922472397,1.002230928501718,1.4363441385084297,-0.21896515166591288,0.4250607827683971,0.9248053092193146,-1.1711993564307885,1.3074989424322359,1.1832439590581363,-0.8398299304975074,-0.8214210455353051,1.2745289137903837,-1.1060569011829062,-1.1857514857802773,0.4738362471709107,1.3347658740014383,0.3957137142497097,-0.3079553440978961,-1.4825531433077475,-1.031118276432439,-1.028254930902984,-1.2498049463662406,-1.1098402514612733,1.4879701811647847,0.19566626657178732,-0.0574773635186823,0.6480213381670868,0.19699271820339012,0.5778791182629579,1.781434616787107,0.0,0.0,0.0,1.0
2022-01-27,1.1843347514435176,0.9853160216671971,1.4121517373179364,-0.1115198211926264,0.4250607827683971,0.8649205675271002,-0.15993997402546675,1.296768006646273,0.8440809463771078,-0.4499887424919429,-0.8214210455353051,1.2745289137903837,-0.6023329223966002,-1.1697341680737452,0.35702117612119216,1.3317504933356288,0.42390136620974617,-0.21840446265035596,-1.638588205027581,-1.0312331168760864,-1.0273318929249107,-1.2074007004644107,-0.6044877768652939,1.5184080537238833,0.12765032485982986,0.08360295550297185,0.6446275679181431,0.07188072784496032,0.599744085558124,1.8195541232817118,0.0,0.0,0.0,1.0
2022-01-28,1.1153531418218583,0.961481380218586,1.3858157056422424,-0.21896515166591288,0.32640062951343085,0.7858275124619244,-0.4943328311350902,1.2856622249492609,0.632104063451463,-0.8203378710972296,-0.5291920388172406,1.2745289137903837,-0.6537333283952028,-1.152774655208004,0.29212391442689456,1.3349812583346854,0.42390136620974617,-0.1109434049133082,-1.6775969704575393,-1.0307978511991915,-1.0160867601971124,-1.1909101603914782,-0.6639410091707033,1.5442453934511104,0.06606536962149413,0.39397965735060136,0.6741862987678502,0.08482334753721155,0.6214211304583691,1.7742549948677706,0.0,0.0,0.0,1.0
2022-01-29,1.0469561221122383,0.916887534927575,1.357642276407766,-1.0248051302155643,0.2982120142977377,0.7248128699830811,-1.8423346315030018,1.2741848882239981,0.010305206869574689,-0.8203378710972296,-0.4707462374736276,1.2745289137903837,-1.6380511032684437,-1.1361292073953335,0.24453258918439813,1.341658172666087,0.3252445843496345,-0.21840446265035596,-1.268004933442977,-1.0311224118801765,-1.0123383826211798,-1.146150123050658,-1.6597826502863098,1.5826077693783516,0.0574417315963081,0.42219572115493864,0.6658551804663704,-0.7061145225448157,0.6429038295874607,1.690326502422542,0.0,0.0,0.0,1.0
2022-01-30,0.9814820519628902,0.8799822836523221,1.3303875459526808,-2.20670376542172,0.8619843186117938,0.6784869377306117,-1.5038552167669694,1.2623393974530581,-0.060353754105640256,-0.5279569800930562,-1.5617345292210687,1.2745289137903837,-1.5352502912712385,-1.1188556294765242,0.2877974303139356,1.3526427736628837,0.297056932389614,-1.024362395678217,-0.8389085137134347,-1.03146893473142,-1.0076669670671734,-0.999305790020249,-1.5111495695227866,1.633659230099875,0.02529535751528711,0.42219572115493864,0.6517084305111277,-1.1274686969703318,0.6641858171580118,1.5907209805012141,0.0,0.0,0.0,1.0
2022-01-31,0.948160426976158,0.8753691272428856,1.3163008313354523,-2.135073545106195,1.101587547945258,0.6717075330107483,-1.841403198450576,1.2501292627110023,0.08096416784478963,-0.4694808018922214,-2.302048012906832,1.1864560101942359,-1.5776556262200858,-1.1012679865046444,0.42840816398492815,1.365781217992419,0.8608099715902158,-2.206434030785747,-0.4488208594138512,-1.0316514109336714,-1.006247269060289,-0.9545457526794302,-1.5706028018281957,1.6986967206172463,-0.008202072732148062,0.3234394978397743,0.598947030244088,-1.36475005799494,0.6852607868578028,1.4667606801768132,0.0,0.0,0.0,1.0
2022-02-01,0.939391578295436,0.8884397370695457,1.3098699398797524,-2.260426430658363,1.1579647783766764,0.6400703109846707,-1.5019755680845965,1.2375581021242719,0.39186359613572574,-1.5610361283078023,-2.418939615594058,1.1864560101942359,-1.374624022525605,-1.0836803435327647,0.5841615920512253,1.3634119903264537,1.100405013250462,-2.1347933256277147,-0.8194041309984559,-1.0319968580097587,-1.0025316897881458,-1.087255337075897,-1.3773797968356154,1.724423566576661,-0.038822630475711516,0.2952234340354531,0.5653886029333703,-1.3920733662341374,0.7061224937184762,1.317970994954107,0.0,0.0,0.0,1.0
2022-02-02,0.948160426976158,0.8753691272428856,1.304970213056339,-2.1171659900273143,1.2848135468473358,0.6118227913185339,-1.8404465915318684,1.2246296407990556,0.42012718052581816,-2.3017343855183747,-2.3215299466880364,1.1864560101942359,-1.5391053217211337,-1.0654645704547485,0.7009766631009439,1.3610427626604678,1.1567803171705349,-2.2601645596542705,-0.8194041309984559,-1.0322709800256964,-1.0001889538031876,-1.087255337075897,-1.5260128775991388,1.7774321110659996,-0.06651314462498159,0.8595447101220698,0.39862362417982833,-1.456786464695394,0.7267647559660568,1.138831120346921,0.0,0.0,0.0,1.0
2022-02-03,0.9709594335460127,0.8815200024554369,1.3009891850123754,-2.3678717611316498,1.355285084886593,0.6197320968250624,-0.8201665737089092,1.211347709717464,0.42012718052581816,-2.4186867419200437,-2.418939615594058,1.1864560101942359,-0.6524483182452379,-1.0472487973767302,0.8329344285460013,1.3610427626604473,1.283624750990667,-2.1168831493382068,-0.5268383902737683,-1.032560806056909,-0.9969091234242466,-1.0809732265719212,-0.649077701094351,1.814277023470813,-0.07601482786087181,1.0993812524588722,0.18580477828819042,1.7774303895127497,0.7471814568527442,1.1858630313923648,0.0,0.0,0.0,1.0
